MaxAbsEStateIndex,MaxEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,SPS,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAmideBonds,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumAtomStereoCenters,NumBridgeheadAtoms,NumHAcceptors,NumHDonors,NumHeteroatoms,NumHeterocycles,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,NumSpiroAtoms,NumUnspecifiedAtomStereoCenters,Phi,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,activity
12.784297874644192,12.784297874644192,0.3551363880160783,-3.3906804558243038,0.8356642622952337,22.583333333333332,352.5000000000001,324.27600000000007,352.182063756,134,0,0.2425709302022516,-0.49676711721024547,0.49676711721024547,0.2425709302022516,0.9583333333333334,1.5416666666666667,2.0833333333333335,32.23342682099597,9.952199264696517,2.3209031543243808,-2.4052959144226658,2.266648807966037,-2.483201725077242,7.887346787343821,0.10077663983381459,2.6236278912982733,1.603557714786803,600.507086133134,17.156489770562874,14.648376217485508,15.464872798413234,11.502368428929353,8.887224690001625,10.327288018802266,7.029278813934984,8.967213793876653,5.455281840587187,7.368150340473794,3.738150207239779,5.207848807352882,-1.11,316514.4688062237,17.704657211699338,7.416102520153645,3.758785481927933,145.19303464752653,9.636772684650527,5.749511833283905,0.0,10.023291153407584,0.0,0.0,0.0,8.417796984328938,4.305215991296234,0.0,6.923737199690624,68.95617362353703,19.13135364097311,12.005281016795308,13.154659938128987,10.023291153407584,0.0,9.205125722146711,5.917906046161393,43.544347996060395,33.288823164927834,24.26546827384644,0.0,5.749511833283905,4.736862953800049,0.0,5.749511833283905,0.0,56.95358670055144,10.023291153407584,5.917906046161393,32.60702369139466,29.160951749364216,0.0,0.0,0.0,49.85000000000001,10.023291153407584,8.417796984328938,0.0,0.0,29.776348949774793,31.849062103838566,12.841643245852019,35.680481806420204,0.0,11.823646930541102,4.736862953800049,32.30751035189388,0.0,2.921942263718058,0.0,0.0,1.5034943240381553,7.209773618303561,4.405013471902035,5.8806204683733405,-1.8116878315623657,0.6666666666666666,24,0,5,0,2,2,0,1,0,1,0,0,4,0,6,2,4,0,2,2,0,0,5.470814706922494,3,2.5802000000000005,94.74580000000006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.7297990229
12.89780536174507,12.89780536174507,0.15931230690234566,-0.24300256346130555,0.2514867782064573,13.738095238095237,570.6100000000002,540.3700000000002,570.23391606,216,0,0.2551643273607723,-0.4922639728983455,0.4922639728983455,0.2551643273607723,1.0714285714285714,1.9047619047619047,2.6666666666666665,16.564793352150552,10.165694921195865,2.1922028102269304,-2.258162440899608,2.2971058326935663,-2.3820904473626694,6.039595122373964,0.032233628942974296,3.6010812773838765,1.0900613289281638,1627.454665892121,28.89032981031536,23.02512345471078,23.02512345471078,20.568014581162373,13.640569624104273,13.640569624104273,9.599865393630315,9.599865393630315,6.862233642530442,6.862233642530442,4.69849817654398,4.69849817654398,-5.01,6047680557.443069,27.174169208457023,12.243681053304407,6.013461001442041,240.7095081918642,29.82814459036002,23.62260634869699,17.336195270683415,5.879988336435371,5.907179729351506,0.0,9.694446914922299,14.596995978787767,0.0,0.0,6.06636706846161,53.63526612471117,49.56259752695408,24.927308218255178,23.634164982365316,28.44583021710262,0.0,29.748292934787138,0.0,13.4684936056032,50.505371192445,66.35759867946456,0.0,28.89734449585157,20.524181988768614,11.50524905251859,17.37901200300318,0.0,75.1103877754151,11.281619359712625,0.0,17.28172587545944,65.42318612466092,0.0,22.55173392808091,0.0,155.68,0.0,4.794537184071822,0.0,11.725042507186533,53.06700951698997,44.114245697663726,0.0,60.794147187767564,11.49083684748198,30.497981891002116,24.57329527545568,23.917581975825364,0.0,24.189446305197137,10.438174641781464,8.783882048026381,2.040248360661881,15.980507656690255,1.6167309992842007,7.366761345866653,0.0,0.27586206896551724,42,3,13,0,1,1,1,2,3,5,0,0,11,2,13,4,10,0,1,1,0,0,7.921710968496982,6,3.8390000000000013,154.57159999999973,0,0,0,1,0,5,0,0,0,0,1,1,0,0,0,6,1,1,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,2,0,1,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.449771646945
14.572515650807649,14.572515650807649,0.06993162956643895,-0.894651832955405,0.4271167608646694,11.0,402.7920000000001,389.6880000000001,402.0807431560001,142,0,0.2229086529304313,-0.45032736116159083,0.45032736116159083,0.2229086529304313,1.1785714285714286,1.9285714285714286,2.642857142857143,35.49569691808527,10.193858503551184,2.168891195699413,-2.119295524804079,2.348633158154876,-2.0140765000753924,6.292614674482843,0.41074721340923753,2.9920356600504405,1.6661250967330816,1110.8410545174372,19.83613433532446,14.425234380318802,15.181163326337257,13.401887240964333,8.071512557756225,8.449477030765452,5.934568610732934,6.32181735191463,3.927369569733741,4.120993940324589,2.755082672850503,2.945023600005278,-3.46,2509180.9452315005,17.929145991649303,6.930766978316054,3.3902643181574454,162.09793768447244,20.771297555915773,22.367661648779453,17.383953515375694,5.948339280986494,0.0,0.0,0.0,18.748787137244058,4.9839785209472085,0.0,11.600939890232516,18.55355575984923,36.28017462329454,5.386224214464796,13.517693049149688,40.087929658970126,0.0,19.935914083788834,0.0,6.923737199690624,11.050456081168516,59.01015840775417,0.0,11.49902366656781,15.787319034968565,26.234418428854724,11.49902366656781,11.600939890232516,19.935914083788834,0.0,18.558178881782414,5.563451491696996,36.65915541707259,5.153109816892792,11.033401435232523,0.0,101.74,17.383953515375694,8.78083009534964,0.0,28.356209983681786,11.033401435232523,17.696185628620217,12.263210640074686,12.263210640074686,6.923737199690624,25.252702687795164,22.071470321194752,34.67632486842473,5.798549996107992,14.742312784085353,3.471328002372757,7.020263966404562,-1.9006640574898233,5.069799780513165,3.227584087053021,1.8389450169726838,0.0,0.05555555555555555,28,4,7,0,0,0,0,1,3,4,0,0,6,3,10,3,4,0,0,0,0,0,4.437954749583237,4,4.711020000000001,101.99980000000001,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,3,2,1,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,0,1,0,1,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.22184874962
12.908206504815244,12.908206504815244,0.18294958855745325,0.18294958855745325,0.5333149482831275,16.941176470588236,468.5940000000003,432.30600000000027,468.2624222519999,184,0,0.22651344606268112,-0.4928592391708636,0.4928592391708636,0.22651344606268112,0.8823529411764706,1.4705882352941178,2.1176470588235294,16.51231206202648,9.766923635360696,2.292462836667232,-2.3419657917897885,2.421765456551206,-2.359779539276398,5.79942165683277,-0.12984369056161038,2.984766415642604,1.2785228698117335,1007.1837590410643,24.24191172926027,20.979274238759743,20.979274238759743,16.464590053330433,11.918131699986535,11.918131699986535,9.206314627340609,9.206314627340609,7.102681224490136,7.102681224490136,5.151647627339644,5.151647627339644,-2.93,39483892.98633572,24.20270137648028,10.553375126237357,4.943315798950385,202.08633709292974,28.747271276901152,0.0,22.99804733313562,5.907179729351506,0.0,0.0,4.794537184071822,0.0,0.0,0.0,0.0,79.37416749800222,25.55217526389912,34.86001178803615,23.741988999272017,5.907179729351506,0.0,9.799819461700956,0.0,31.60119253786543,61.66588777143761,46.519274240634424,0.0,22.99804733313562,18.947451815200196,0.0,22.99804733313562,0.0,77.37288696249009,24.05700205284985,0.0,34.592533635875384,24.26546827384644,0.0,0.0,0.0,60.47,0.0,4.794537184071822,0.0,5.907179729351506,18.08823950237131,68.25347748397704,16.690354475090988,28.439190165110134,17.032643867773697,24.080315850450887,18.947451815200196,21.742594092872523,0.0,17.282880800510462,0.0,4.91125735647953,3.6903313936313653,8.177259084991457,3.267520926286223,3.471550365238447,8.789939313323323,0.5185185185185185,34,0,7,1,1,2,1,2,0,2,0,0,6,0,7,1,10,0,0,0,0,0,7.512358432185225,4,3.3100000000000023,131.63900000000004,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7309840385
4.974919453892668,4.974919453892668,0.6834762470440678,0.6834762470440678,0.7305102452454605,17.28,337.431,314.247,337.2014937360001,130,0,0.25379319369144987,-0.350028770471859,0.350028770471859,0.25379319369144987,1.24,2.12,2.92,15.388065089706231,10.121571076270996,2.3187013386779283,-2.28502757311914,2.4020951580678096,-2.3249080890939706,5.488762243062873,0.6590261444694071,3.2595842349400583,1.5288277455465065,913.0610886208466,16.96589084732138,14.81229344437442,14.81229344437442,12.241514740667455,9.23242382220628,9.23242382220628,7.1957564565886125,7.1957564565886125,5.349016169679665,5.349016169679665,3.90480515481088,3.90480515481088,-2.4400000000000004,1315014.0679018677,14.865532370445637,5.539863761384015,2.405383465466272,146.2704276276847,9.467009378641833,17.969587350599497,0.0,0.0,5.777653723919194,0.0,0.0,9.967957041894417,14.59805822286387,0.0,13.344558822616634,19.26246486877803,43.3853791158357,12.238684400761036,0.0,11.595516501754222,0.0,29.133114912549637,7.04767198267719,51.49050776639464,11.444666136763054,35.29987562577146,0.0,0.0,4.899909730850478,5.817862777835028,0.0,0.0,35.677871318462216,26.434071634441786,0.0,55.010296597175355,12.393687143226153,0.0,5.777653723919194,0.0,64.14,0.0,0.0,0.0,0.0,11.695559770080587,43.86376845328667,30.053903733548868,6.3273200747645415,4.5153978936156225,44.57142447966672,4.9839785209472085,4.193801177878559,0.0,16.267331984510466,4.387828273284622,3.705628044427648,3.7258978979307265,2.167574326026707,7.22455279761817,3.983575031426416,2.1771438002300196,0.5555555555555556,25,0,7,1,1,2,0,0,3,3,0,0,5,0,7,4,4,1,0,1,0,0,3.294120962908512,5,2.2504,94.71400000000004,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.67718705345
12.87074075158581,12.87074075158581,0.46619025169755646,-0.46619025169755646,0.5287702296851626,11.25,263.27500000000003,253.19499999999996,263.08587554,96,0,0.212326509611141,-0.3544008474656878,0.3544008474656878,0.212326509611141,0.85,1.75,2.6,19.14292379420425,10.056081565767654,2.0583394425963584,-2.008753099081076,2.283196237340978,-1.831625854227719,6.072026770883635,0.5839334641912007,2.8531092645014504,1.9411374336752842,892.2850923514401,13.526733258565956,10.468544086715777,10.468544086715777,9.809663088089316,6.285261914849394,6.285261914849394,4.676219588618094,4.676219588618094,3.4608723082607566,3.4608723082607566,2.471852106819644,2.471852106819644,-2.7499999999999996,87647.51660548456,11.108253315043438,4.12992623454682,1.6554930001002373,113.66581817486494,4.9839785209472085,0.0,0.0,5.947697344197361,0.0,0.0,4.9839785209472085,4.9839785209472085,4.39041504767482,0.0,12.13273413692322,29.828919765543436,45.95983207069833,0.0,4.39041504767482,21.805849864162113,0.0,14.951935562841626,0.0,0.0,0.0,60.93643046980624,0.0,11.126902983393991,0.0,4.39041504767482,0.0,0.0,14.951935562841626,0.0,5.947697344197361,0.0,54.98873312560889,0.0,32.9327528475561,0.0,41.57,5.947697344197361,4.39041504767482,0.0,0.0,0.0,32.9327528475561,6.06636706846161,18.460054211687762,24.395944776997908,21.018302631303236,0.0,12.87074075158581,0.0,11.210332634086692,2.23444628159906,3.994261621315193,-0.46619025169755646,11.159864911223137,5.163210718554334,0.0,0.0,0.0,20,1,3,0,0,0,0,1,3,4,0,0,2,1,4,3,1,0,0,0,0,0,2.2938133392894793,4,3.917200000000002,76.78870000000002,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.653405490665
13.613585317633838,13.613585317633838,0.1442006277819774,-0.41788811203493714,0.5434522473911588,11.285714285714286,278.29,267.202,278.096774572,102,0,0.1462391128303155,-0.39585042384718455,0.39585042384718455,0.1462391128303155,1.0476190476190477,1.9523809523809523,2.857142857142857,19.142206714676497,10.119486155118988,2.0841152838776997,-2.0765110057911995,2.261135753875525,-1.97991840514752,5.9354828085999785,0.6338879176504814,2.947664334457619,2.003834619903793,954.2722266981337,14.396976746569035,10.993107951405362,10.993107951405362,10.237183443017882,6.490674400096513,6.490674400096513,4.844929255880358,4.844929255880358,3.619308091717037,3.619308091717037,2.5081238875854868,2.5081238875854868,-2.9499999999999993,137711.9300415255,11.841910449613803,4.275809906031188,1.744528736359109,119.215680358473,5.733667477162185,11.635083618880923,0.0,0.0,0.0,0.0,9.551078168738563,9.374393568622029,0.0,0.0,0.0,30.33183534230805,34.749203358233615,17.4009305639129,4.39041504767482,27.36275963569421,0.0,14.53505668968577,0.0,0.0,5.733667477162185,60.93643046980624,0.0,5.817862777835028,5.733667477162185,10.077801322358383,0.0,0.0,14.53505668968577,0.0,5.817220841045895,0.0,55.11920962876036,0.0,27.49323613884568,0.0,56.73,5.817220841045895,4.39041504767482,0.0,5.687386274683562,11.204086992299825,16.289149146545853,6.06636706846161,30.723264851762448,22.89667735632765,9.967957041894417,5.733667477162185,15.522432634338298,0.0,8.559391744352062,2.538970458553792,6.916802196187117,0.26526003611321114,8.73615892962123,7.127650667500957,0.0,0.0,0.0,21,2,4,0,0,0,0,1,3,4,0,0,3,1,5,3,1,0,0,0,0,0,2.4111313336568063,4,3.295000000000001,80.74140000000001,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.713910354129
11.895782837826488,11.895782837826488,0.010667674477197853,-0.010667674477197853,0.8451673485107614,22.238095238095237,285.35100000000006,266.199,285.158960228,110,0,0.24576633242303172,-0.3648905222102352,0.3648905222102352,0.24576633242303172,1.5238095238095237,2.380952380952381,3.1904761904761907,16.15261892742947,9.988418579288373,2.276377166935822,-2.375193046860267,2.2309540407801967,-2.487658382722565,5.87835503114368,-0.12881155263933114,2.977649808293232,1.771169772607346,642.856992262743,14.819626477379408,12.042417816847685,12.042417816847685,10.185871848001627,7.1641462764978545,7.1641462764978545,5.4245847146752935,5.4245847146752935,4.034547327103685,4.034547327103685,2.829905618907886,2.829905618907886,-2.37,100817.26720919224,13.605641504907577,5.553586080047438,2.609015286495873,122.82178683185066,15.200676855804016,17.7923600733673,0.0,5.907179729351506,0.0,0.0,4.794537184071822,9.967957041894417,0.0,0.0,6.578935683598497,31.907767620838133,24.82528163582157,5.386224214464796,4.794537184071822,22.758443942419056,0.0,19.8518452936921,0.0,31.849062103838566,11.861545009918906,31.245486505271604,0.0,0.0,5.316788604006331,5.817862777835028,0.0,0.0,44.38746308725211,4.794537184071822,0.0,19.765380445542643,31.245486505271604,0.0,11.033401435232523,0.0,73.91,0.0,4.794537184071822,0.0,17.990861387647428,6.544756405912575,29.69290745891957,6.076020106833881,6.3273200747645415,17.163120370925164,33.771397050137075,0.0,0.0,0.0,25.327463232397847,4.4102766229948775,0.8154643801965233,0.8011889014865211,2.40259763164525,6.754799254961142,6.321543309651174,0.0,0.4,21,2,6,0,1,1,1,0,2,2,0,0,4,2,6,3,3,0,1,1,0,0,3.5981000605604954,3,1.9352999999999996,81.90540000000003,0,0,0,0,0,3,1,0,0,0,1,1,0,0,0,3,2,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.82822796475
13.355089477150923,13.355089477150923,0.034863120919217616,-2.8123225593546417,0.8590270054441069,27.75,389.4100000000001,368.2420000000001,389.177564732,148,0,0.26037210325176,-0.35232269886803474,0.35232269886803474,0.26037210325176,1.2857142857142858,2.0,2.607142857142857,19.286853566045657,10.132901107667783,2.635150264305675,-2.413525447144329,2.5064491228565062,-2.5639850036506884,5.838566111753435,-0.13782032108642575,2.963066997844306,1.2986698504383472,864.9482016964046,19.46589084732138,15.424444599742188,15.424444599742188,13.403816668119678,9.442290032480482,9.442290032480482,7.819355910038552,7.819355910038552,5.786602563614447,5.786602563614447,4.311392372404772,4.311392372404772,-2.78,3098325.0801619026,17.32738146872296,6.112778896332535,2.9613538980573177,160.09401897210088,15.116608065707286,11.735768823996422,0.0,11.855519010338,5.922529168094576,0.0,9.476340119217006,13.764808616296849,10.082660329248245,0.0,0.0,18.90801031431363,51.03537521895042,11.884229846296638,13.575367279421462,23.36076806285659,0.0,24.648351516191116,12.965578028838582,37.268675695168525,23.30621114668196,24.65689778330084,0.0,0.0,10.216698334856808,26.234418428854724,0.0,0.0,61.65125488375827,11.842209166749011,5.917906046161393,19.26246486877803,24.65689778330084,0.0,0.0,0.0,79.18,11.840435214255969,13.575367279421462,0.0,24.411683010573437,19.037852092811644,24.34689229837061,0.0,21.975399809221816,19.310882622751876,25.283337185052265,0.0,28.394207972221558,0.0,25.192347548292748,7.226238702404585,0.7921269389257655,-3.0703112598375313,1.7639900594969138,6.586047886932108,1.2021375031494077,1.8298813150811153,0.5555555555555556,28,1,8,1,2,3,1,0,2,2,0,2,6,1,10,4,4,1,2,3,0,0,3.7828018489540414,5,1.7884999999999995,97.44570000000003,0,0,0,0,0,4,0,0,0,0,1,1,0,0,0,6,1,0,0,0,0,0,0,0,0,2,0,1,0,3,1,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.64299593367
12.61375692023825,12.61375692023825,0.0700071292785529,-2.7250510062935307,0.49641291938995996,14.709677419354838,425.4673053340002,400.2730000000002,425.2003168020001,160,0,0.2732243965870323,-0.49379778504879673,0.49379778504879673,0.2732243965870323,1.2580645161290323,2.096774193548387,2.774193548387097,16.46699018661291,10.123899610581585,2.298849926507814,-2.1570606853359475,2.3691387967364377,-2.2223312652568867,5.996218951573507,-0.11686807761763605,3.532448992118375,1.7219412419854436,1187.0165307932775,24.457454678884098,19.83912802640223,16.839128026402232,16.141180207698234,10.95519821272231,9.455198212722312,6.962735743042808,6.962735743042808,4.650914752451463,4.650914752451463,2.9880215699676076,2.9880215699676076,-4.02,47381967.62353302,16.74244713060932,8.381342046211007,4.2946518967582845,181.99501574239582,20.687228765819043,6.3273200747645415,23.085707103967323,5.907179729351506,5.907179729351506,0.0,14.270877303288827,4.9839785209472085,5.098681808301038,10.197363616602075,6.06636706846161,24.974377382775238,30.120047666093097,24.048021582341654,18.438212990454353,29.00699478590516,0.0,30.278615485001836,12.965578028838582,12.841643245852019,24.71920164957244,36.28671634345944,0.0,17.137367822980828,20.687228765819043,17.19263532720215,5.749511833283905,0.0,50.8618107812583,11.842209166749011,5.917906046161393,27.442384093282964,30.59278834861098,0.0,11.387855989696924,0.0,135.95,12.883006629633751,9.589074368143644,0.0,29.024262822879948,22.82475409766439,12.841643245852019,13.176164609739143,36.255896197971744,5.316788604006331,30.91360115386298,8.84913862231071,29.092533575605852,0.0,29.025324151808192,19.64757429266818,0.8657077057942866,-0.2982069820913087,6.614329459496531,3.1505189120248365,-2.7250510062935307,3.2106032243203058,0.3,31,3,11,1,0,1,2,1,2,3,0,0,8,3,11,2,8,1,0,1,0,0,4.526586325556152,4,1.7324,113.04960000000001,0,0,0,0,0,5,0,0,0,0,2,2,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,2,0,3,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18656648148
11.770706404164804,11.770706404164804,0.0018149888190994723,0.0018149888190994723,0.5423982723266365,14.0625,429.52400000000006,402.3080000000002,429.216475104,164,0,0.24545340450493464,-0.4573838450556917,0.4573838450556917,0.24545340450493464,1.09375,1.78125,2.46875,16.480547662921182,9.96217513175848,2.216981309720755,-2.311821182010752,2.3274439874606916,-2.385769696728264,5.866865657481406,-0.12679449863512857,2.837923585475379,1.4290197295395886,1031.1562385223222,22.338288046437576,17.906331554012027,17.906331554012027,15.635361590784806,10.727993769680962,10.727993769680962,7.7756946355626875,7.7756946355626875,5.657504609651481,5.657504609651481,3.8596949746613967,3.8596949746613967,-3.8699999999999988,23977866.110956997,21.365402474251532,9.957944396638874,5.055870468588674,187.4985862177488,20.687228765819043,29.462069297002408,0.0,5.907179729351506,0.0,0.0,4.794537184071822,9.967957041894417,0.0,0.0,36.91077102590655,54.66448916439072,19.634269217737724,5.563451491696996,9.53140013787187,17.54290528502156,0.0,14.867866772744895,5.917906046161393,12.841643245852019,30.684725298906244,73.57957948135142,0.0,22.6259266499618,15.787319034968565,11.635725555670057,11.49902366656781,0.0,40.409315719834126,4.794537184071822,5.917906046161393,12.841643245852019,73.57957948135142,0.0,11.126902983393991,0.0,93.36999999999999,0.0,4.794537184071822,0.0,5.907179729351506,17.553631601831448,55.10183911355155,12.403340181598423,0.0,59.497213347004966,21.863681329499247,10.470530430962235,5.877865914045385,0.0,22.231985159462386,3.4488238501450983,7.9048673156980485,3.108961879457107,17.376471231253635,4.728266809761686,5.822757840176655,0.0,0.24,32,3,7,0,1,1,1,2,1,3,0,0,6,2,7,2,7,0,1,1,0,0,6.64860905782523,4,4.354600000000004,126.38709999999999,0,0,0,1,0,2,0,0,0,0,1,1,0,0,0,3,1,1,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.752995432067
